2,40.17202699999999,3.273310741434581
4,27.79902266666667,0.2670564763160289
8,22.974917,0.33098857543577
16,25.171791666666667,0.1996249829613864
32,48.68521266666667,1.7104409841492136
64,32.186212000000005,1.187777010178259
96,22.493296,1.0942111433845854
128,20.978326999999997,1.753605358709022
