2,1.3428726666666666,0.3565837679554881
4,2.116714,0.3140440491969241
8,1.1751223333333334,0.5410364554004964
16,2.2225260000000002,0.04379774337794128
32,1.9519143333333335,0.3724235804864314
64,1.177443,0.2848335223055741
96,3.788985333333333,1.1860616150421246
128,9.150105333333334,0.6182560694545047
