shrd,2,20000,1000,21.854712000000003,0.9136679594212544
shrd,4,20000,1000,15.074684333333332,0.3859242308204202
shrd,6,20000,1000,14.973853666666669,1.745220085353802
shrd,8,20000,1000,14.583003666666668,0.22591550902347018
shrd,10,20000,1000,13.578918333333334,0.06245780744097063
shrd,12,20000,1000,13.129216999999999,0.218842376666403
shrd,14,20000,1000,14.449520333333332,0.09800369707482197
shrd,16,20000,1000,14.513847999999998,0.14718067366335863
